date,testPositivityRatio,caseDensity,contactTracerCapacityRatio,infectionRate,infectionRateCI90,icuCapacityRatio,vaccinationsInitiatedRatio,vaccinationsCompletedRatio,cases,deaths,positiveTests,negativeTests,contactTracers,hospitalBeds capacity,hospitalBeds currentUsageTotal,hospitalBeds currentUsageCovid,icuBeds capacity,icuBeds currentUsageTotal,icuBeds currentUsageCovid,newCases,newDeaths,vaccinesAdministeredDemographics,vaccinationsInitiatedDemographics,vaccinesDistributed,vaccinationsInitiated,vaccinationsCompleted,vaccinesAdministered,overall,cdcTransmissionLevel
2020-05-22,0.08,1.0,0.03,0.93,0.1,0.0,0.0,0.0,23161.0,1310.0,11663.0,96086.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,392.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-05-23,0.077,1.0,0.03,0.93,0.1,0.0,0.0,0.0,23456.0,1324.0,11959.0,99466.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,295.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-05-24,0.077,1.0,0.03,0.93,0.1,0.0,0.0,0.0,23932.0,1327.0,12271.0,103166.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,476.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-05-25,0.075,1.0,0.03,0.93,0.1,0.0,0.0,0.0,24140.0,1332.0,12632.0,107744.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,208.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-05-26,0.072,1.0,0.03,0.93,0.1,0.0,0.0,0.0,24256.0,1333.0,12843.0,110420.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,116.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-05-27,0.073,1.0,0.03,0.93,0.1,0.0,0.0,0.0,24553.0,1352.0,13099.0,114050.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,297.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-05-28,0.069,1.0,0.03,0.93,0.1,0.0,0.0,0.0,24775.0,1393.0,13332.0,119399.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,222.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-05-29,0.064,1.0,0.04,0.92,0.1,0.0,0.0,0.0,25116.0,1422.0,13699.0,125803.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,341.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-05-30,0.06,1.0,0.03,0.91,0.1,0.0,0.0,0.0,25602.0,1437.0,13964.0,130815.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,486.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-05-31,0.056,1.0,0.03,0.91,0.1,0.0,0.0,0.0,26084.0,1443.0,14215.0,135754.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,482.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-06-01,0.053,1.0,0.03,0.9,0.1,0.0,0.0,0.0,26364.0,1445.0,14425.0,139841.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,280.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-06-02,0.052,1.0,0.03,0.89,0.1,0.0,0.0,0.0,26563.0,1458.0,14677.0,143531.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,199.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-06-03,0.05,1.0,0.03,0.88,0.1,0.0,0.0,0.0,26774.0,1474.0,14884.0,148009.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,211.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-06-04,0.049,1.0,0.18,0.87,0.1,0.0,0.0,0.0,27046.0,1494.0,15115.0,154192.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,272.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
